Cluster Size,Phone Count,Loc Count,Phone Entropy,Valid/Invalid Phone,Num Addresses,Loc Radius,Person Name Count,Valid URLs,Invalid URLs,Ads/week,Num URLs,Cluster Size Val,Phone Count Val,Loc Count Val,Phone Entropy Val,Valid/Invalid Phone Val,Num Addresses Val,Loc Radius Val,Person Name Count Val,Valid URLs Val,Invalid URLs Val,Ads/week Val,Num URLs Val,cluster_id
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.9459101490553128,3.0445224377234235,3.0445224377234235,0.0,3.737669618283368,21,1,1,0.0,21.0,0,0.0,7,21,21,0.0,42,1008
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.791759469228055,2.5649493574615367,2.5649493574615367,0.0,3.258096538021482,13,1,1,0.0,13.0,0,0.0,6,13,13,0.0,26,1009
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.791759469228055,2.3978952727983707,2.3978952727983707,0.0,3.0910424533583165,11,1,1,0.0,11.0,0,0.0,6,11,11,0.0,22,1011
3.2958368660043287,0.0,0.0,0.0,3.2958368660043287,0.0,0.0,0.0,0.0,3.2958368660043287,0.0,3.2958368660043287,27,1,1,0.0,27.0,0,0.0,0,0,27,0.0,27,1012
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.6094379124341005,2.4849066497880004,2.4849066497880004,0.0,3.1780538303479458,12,1,1,0.0,12.0,0,0.0,5,12,12,0.0,24,1013
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,0,0,11,0.0,11,1014
3.9318256327243257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7135720667043084,0.0,51,0,1,0.0,0.0,0,0.0,1,0,0,41.0,0,1018
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.791759469228055,3.0445224377234235,3.0445224377234235,3.0445224377234235,3.737669618283368,21,1,1,0.0,21.0,0,0.0,6,21,21,21.0,42,1019
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.791759469228055,2.3978952727983707,2.3978952727983707,0.0,3.0910424533583165,11,1,1,0.0,11.0,0,0.0,6,11,11,0.0,22,1020
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,2.9444389791664403,2.772588722239781,2.9444389791664403,19,1,1,0.0,19.0,0,0.0,0,0,19,16.0,19,1021
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,0.0,0.0,2.7080502011022096,2.302585092994046,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,1,0,15,10.0,15,1022
3.3672958299864737,0.0,0.0,0.0,3.3672958299864737,0.0,0.0,0.0,0.0,3.3672958299864737,3.0910424533583165,3.3672958299864737,29,1,1,0.0,29.0,0,0.0,1,0,29,22.0,29,1023
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,2.8903717578961645,2.772588722239781,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,0,0,18,16.0,18,1024
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,0,0,14,1.0,14,1025
3.0910424533583165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,1,0.0,0.0,0,0.0,1,0,0,0.0,0,1026
4.553876891600541,0.0,0.0,0.0,4.553876891600541,0.0,0.0,0.0,0.0,0.0,3.58351893845611,0.0,95,1,1,0.0,95.0,0,0.0,0,0,0,36.0,0,1027
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.9459101490553128,3.0445224377234235,3.0445224377234235,0.0,3.737669618283368,21,1,1,0.0,21.0,0,0.0,7,21,21,0.0,42,1029
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0.0,16.0,0,0.0,0,0,0,0.0,0,1030
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.6931471805599453,2.3978952727983707,11,1,1,0.0,0.0,0,0.0,2,0,11,2.0,11,1031
2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,3.555348061489413,1.0986122886681098,3.555348061489413,19,1,1,0.0,0.0,0,0.0,2,0,35,3.0,35,1032
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.791759469228055,2.5649493574615367,2.5649493574615367,0.0,3.258096538021482,13,1,1,0.0,13.0,0,0.0,6,13,13,0.0,26,1033
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,2.3978952727983707,0.0,3.0910424533583165,11,1,1,0.0,11.0,0,0.0,0,11,11,0.0,22,1047
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,2.4849066497880004,0.0,3.1780538303479458,12,1,1,0.0,12.0,0,0.0,0,12,12,0.0,24,1048
4.890349128221754,0.0,0.0,0.0,4.890349128221754,0.0,0.0,0.0,0.0,4.890349128221754,3.8918202981106265,4.890349128221754,133,1,1,0.0,133.0,0,0.0,0,0,133,49.0,133,1052
4.718498871295094,0.0,0.6931471805599453,0.0,4.718498871295094,0.0,1.855210676388192,0.0,0.0,4.718498871295094,2.4849066497880004,4.718498871295094,112,1,2,0.0,112.0,0,6.39304497237901,0,0,112,12.0,112,1055
4.84418708645859,0.0,0.6931471805599453,0.0,4.84418708645859,0.0,1.855210676388192,0.0,0.0,4.84418708645859,2.772588722239781,4.84418708645859,127,1,2,0.0,127.0,0,6.39304497237901,1,0,127,16.0,127,1056
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,2.7080502011022096,0.0,3.4011973816621555,15,1,1,0.0,15.0,0,0.0,0,15,15,0.0,30,1058
3.2958368660043287,0.0,0.0,0.0,3.2958368660043287,0.0,0.0,1.6094379124341005,3.2958368660043287,3.2958368660043287,0.0,3.9889840465642745,27,1,1,0.0,27.0,0,0.0,5,27,27,0.0,54,1063
4.174387269895637,0.0,0.0,0.0,4.174387269895637,0.0,0.0,0.0,0.0,0.0,3.2958368660043287,0.0,65,1,1,0.0,65.0,0,0.0,0,0,0,27.0,0,1065
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.079441541679836,2.9957322735539913,2.9957322735539913,0.0,3.688879454113936,20,1,1,0.0,20.0,0,0.0,8,20,20,0.0,40,1066
3.555348061489413,0.0,0.0,0.0,3.555348061489413,0.0,0.0,1.791759469228055,3.555348061489413,3.555348061489413,3.0910424533583165,4.248495242049359,35,1,1,0.0,35.0,0,0.0,6,35,35,22.0,70,1067
4.9836066217083355,0.0,0.0,0.0,4.9836066217083355,0.0,0.0,0.0,0.0,4.9836066217083355,4.07753744390572,4.9836066217083355,146,1,1,0.0,146.0,0,0.0,0,0,146,59.0,146,1069
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,2.8903717578961645,2.8903717578961645,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,0,0,18,18.0,18,1073
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,0.0,0.0,3.0445224377234235,3.0445224377234235,3.0445224377234235,21,1,1,0.0,21.0,0,0.0,0,0,21,21.0,21,1077
3.4657359027997265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657359027997265,2.3978952727983707,3.4657359027997265,32,0,1,0.0,0.0,0,0.0,1,0,32,11.0,32,1082
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.6094379124341005,2.3978952727983707,2.3978952727983707,0.0,3.0910424533583165,11,1,1,0.0,11.0,0,0.0,5,11,11,0.0,22,1083
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.791759469228055,2.5649493574615367,2.5649493574615367,0.0,3.258096538021482,13,1,1,0.0,13.0,0,0.0,6,13,13,0.0,26,1087
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.4849066497880004,1.0986122886681098,2.4849066497880004,13,1,1,0.0,0.0,0,0.0,2,0,12,3.0,12,1090
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,2.3978952727983707,0.0,3.0910424533583165,11,1,1,0.0,11.0,0,0.0,0,11,11,0.0,22,1091
2.8903717578961645,0.0,2.772588722239781,0.0,2.8903717578961645,0.0,6.742132852239363,0.0,0.0,0.0,1.0986122886681098,0.0,18,1,16,0.0,18.0,0,847.3661165807824,0,0,0,3.0,0,1098
3.4011973816621555,0.0,0.0,0.0,3.4011973816621555,0.0,0.0,0.0,0.0,3.4011973816621555,0.0,3.4011973816621555,30,1,1,0.0,30.0,0,0.0,0,0,30,0.0,30,1099
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.6094379124341005,2.4849066497880004,2.4849066497880004,0.0,3.1780538303479458,12,1,1,0.0,12.0,0,0.0,5,12,12,0.0,24,1102
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,1.791759469228055,2.8332133440562166,2.8332133440562166,0.0,3.5263605246161616,17,1,1,0.0,17.0,0,0.0,6,17,17,0.0,34,1103
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,2.6390573296152584,2.6390573296152584,2.6390573296152584,3.332204510175204,14,1,1,0.0,14.0,0,0.0,7,14,14,14.0,28,1119
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,2.302585092994046,0.0,2.302585092994046,11,1,1,0.0,11.0,0,0.0,0,0,10,1.0,10,1120
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.9459101490553128,2.4849066497880004,2.4849066497880004,0.0,3.1780538303479458,12,1,1,0.0,12.0,0,0.0,7,12,12,0.0,24,1121
3.0445224377234235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,21,1,1,0.0,0.0,0,0.0,0,0,0,3.0,0,1123
4.499809670330264,0.0,0.0,0.0,4.499809670330264,0.0,0.0,0.0,0.0,5.1929568508902095,3.6375861597263857,5.1929568508902095,90,1,1,0.0,90.0,0,0.0,0,0,180,38.0,180,1127
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,13,1,1,0.0,0.0,0,0.0,0,0,0,2.0,0,1134
2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657359027997265,0.6931471805599453,3.4657359027997265,16,1,1,0.0,0.0,0,0.0,1,0,32,2.0,32,1139
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.6094379124341005,2.3978952727983707,2.3978952727983707,0.0,3.0910424533583165,11,1,1,0.0,11.0,0,0.0,5,11,11,0.0,22,1142
4.174387269895637,0.0,0.0,0.0,4.174387269895637,0.0,0.0,0.0,0.0,4.174387269895637,3.7135720667043084,4.174387269895637,65,1,1,0.0,65.0,0,0.0,0,0,65,41.0,65,1145
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.3862943611198906,3.0445224377234235,3.0445224377234235,0.0,3.737669618283368,21,1,1,0.0,21.0,0,0.0,4,21,21,0.0,42,1147
4.804021044733257,0.0,0.6931471805599453,0.0,4.804021044733257,0.0,1.855210676388192,0.0,0.0,4.804021044733257,2.3978952727983707,4.804021044733257,122,1,2,0.0,122.0,0,6.39304497237901,0,0,122,11.0,122,1150
4.927253685157205,0.0,0.6931471805599453,0.0,4.927253685157205,0.0,1.855210676388192,0.0,0.0,4.927253685157205,2.4849066497880004,4.927253685157205,138,1,2,0.0,138.0,0,6.39304497237901,1,0,138,12.0,138,1151
4.634728988229637,0.0,0.6931471805599453,0.0,4.634728988229637,0.0,1.855210676388192,0.0,0.0,4.634728988229637,1.9459101490553128,4.634728988229637,103,1,2,0.0,103.0,0,6.39304497237901,0,0,103,7.0,103,1152
4.836281906951479,0.0,0.6931471805599453,0.0,4.836281906951479,0.0,1.855210676388192,0.0,0.0,0.0,2.8332133440562166,0.0,126,1,2,0.0,126.0,0,6.39304497237901,0,0,0,17.0,0,1153
4.553876891600541,0.0,0.6931471805599453,0.0,4.553876891600541,0.0,1.855210676388192,0.0,0.0,4.553876891600541,2.302585092994046,4.553876891600541,95,1,2,0.0,95.0,0,6.39304497237901,0,0,95,10.0,95,1154
6.811244378601294,0.0,0.6931471805599453,0.0,6.811244378601294,0.0,1.855210676388192,0.0,0.0,6.811244378601294,3.80666248977032,6.811244378601294,908,1,2,0.0,908.0,0,6.39304497237901,0,0,908,45.0,908,1155
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.6931471805599453,2.3978952727983707,11,1,1,0.0,0.0,0,0.0,1,0,11,2.0,11,1157
2.8332133440562166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5263605246161616,0.6931471805599453,3.5263605246161616,17,1,1,0.0,0.0,0,0.0,1,0,34,2.0,34,1160
5.170483995038151,0.0,0.6931471805599453,0.0,5.170483995038151,0.0,1.855210676388192,0.0,0.0,0.0,2.7080502011022096,0.0,176,1,2,0.0,176.0,0,6.39304497237901,0,0,0,15.0,0,1161
3.0910424533583165,0.0,0.6931471805599453,0.0,3.0910424533583165,0.0,1.855210676388192,0.0,0.0,3.0910424533583165,1.0986122886681098,3.0910424533583165,22,1,2,0.0,22.0,0,6.39304497237901,0,0,22,3.0,22,1162
3.218875824868201,0.0,0.6931471805599453,0.0,3.218875824868201,0.0,1.855210676388192,0.0,0.0,3.218875824868201,1.6094379124341005,3.218875824868201,25,1,2,0.0,25.0,0,6.39304497237901,0,0,25,5.0,25,1163
6.1114673395026795,0.0,0.0,0.0,6.1114673395026795,0.0,0.0,0.0,0.0,6.1114673395026795,3.9318256327243257,6.1114673395026795,451,1,1,0.0,451.0,0,0.0,0,0,451,51.0,451,1171
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,1.6094379124341005,2.9957322735539913,2.9957322735539913,2.9957322735539913,3.688879454113936,20,1,1,0.0,20.0,0,0.0,5,20,20,20.0,40,1172
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.6094379124341005,2.4849066497880004,2.4849066497880004,0.0,3.1780538303479458,12,1,1,0.0,12.0,0,0.0,5,12,12,0.0,24,1173
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,1.791759469228055,2.772588722239781,2.772588722239781,0.0,3.4657359027997265,16,1,1,0.0,16.0,0,0.0,6,16,16,0.0,32,1176
2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657359027997265,0.6931471805599453,3.4657359027997265,16,1,1,0.0,0.0,0,0.0,1,0,32,2.0,32,1179
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,1,0,12,0.0,12,1184
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,1.791759469228055,2.9444389791664403,2.9444389791664403,0.0,3.6375861597263857,19,1,1,0.0,19.0,0,0.0,6,19,19,0.0,38,1186
2.3978952727983707,0.0,0.0,0.3046360973492381,0.0,0.0,0.0,0.6931471805599453,0.0,3.0445224377234235,0.6931471805599453,3.0445224377234235,11,1,1,0.3046360973492381,0.0,0,0.0,2,0,21,2.0,21,1188
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,1.6094379124341005,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,5,0,16,0.0,16,1191
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.6094379124341005,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,5,0,12,0.0,12,1194
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,1.6094379124341005,0.0,3.0910424533583165,0.0,3.0910424533583165,22,1,1,0.0,22.0,0,0.0,5,0,22,0.0,22,1200
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,0,0,14,0.0,14,1202
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,2.302585092994046,0.0,2.302585092994046,11,1,1,0.0,11.0,0,0.0,0,0,10,0.0,10,1205
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.9459101490553128,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,7,0,13,0.0,13,1208
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,1.6094379124341005,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,5,0,20,0.0,20,1214
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.6094379124341005,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,5,0,12,0.0,12,1221
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,2.3978952727983707,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,4,0,11,11.0,11,1241
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.5649493574615367,0.6931471805599453,2.5649493574615367,11,1,1,0.0,0.0,0,0.0,2,0,13,2.0,13,1242
3.1780538303479458,0.0,0.0,0.0,3.1780538303479458,0.0,0.0,0.0,0.0,3.1780538303479458,3.1780538303479458,3.1780538303479458,24,1,1,0.0,24.0,0,0.0,0,0,24,24.0,24,1251
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.3862943611198906,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,4,0,12,0.0,12,1254
5.831882477283517,0.0,0.0,0.0,5.831882477283517,0.0,0.0,0.0,0.0,5.831882477283517,3.8918202981106265,5.831882477283517,341,1,1,0.0,341.0,0,0.0,0,0,341,49.0,341,1256
2.3978952727983707,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,6.44990442685637,0.0,0.0,0.0,1.6094379124341005,0.0,11,1,9,0.0,11.0,0,632.6418263546783,0,0,0,5.0,0,1259
2.6390573296152584,0.6931471805599453,2.302585092994046,0.509137344082687,1.8718021769015916,0.0,8.080814533469555,0.0,0.0,0.0,1.791759469228055,0.0,14,2,10,0.509137344082687,6.5,0,3231.8646267290887,0,0,0,6.0,0,1262
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.3978952727983707,2.3978952727983707,11,0,1,0.0,0.0,0,0.0,1,0,11,11.0,11,1263
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.3862943611198906,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,4,0,15,0.0,15,1270
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.6094379124341005,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,5,0,13,1.0,13,1271
2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.6390573296152584,0.0,2.6390573296152584,14,0,1,0.0,0.0,0,0.0,5,0,14,0.0,14,1274
3.0445224377234235,0.0,2.5649493574615367,0.0,3.0445224377234235,0.0,8.274911822070187,0.0,0.0,0.0,1.3862943611198906,0.0,21,1,13,0.0,21.0,0,3924.176589407833,0,0,0,4.0,0,1275
2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.772588722239781,2.9444389791664403,19,0,1,0.0,0.0,0,0.0,4,0,19,16.0,19,1289
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.5649493574615367,0.0,2.5649493574615367,13,0,1,0.0,0.0,0,0.0,3,0,13,0.0,13,1290
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.0986122886681098,0.0,2.7080502011022096,2.6390573296152584,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,3,0,15,14.0,15,1291
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.4849066497880004,0.0,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,3,0,12,1.0,12,1293
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,4,0,11,0.0,11,1301
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.5649493574615367,2.5649493574615367,2.5649493574615367,13,0,1,0.0,0.0,0,0.0,5,0,13,13.0,13,1308
4.836281906951479,0.0,0.6931471805599453,0.0,4.836281906951479,0.0,1.855210676388192,0.0,0.0,4.8283137373023015,2.7080502011022096,4.8283137373023015,126,1,2,0.0,126.0,0,6.39304497237901,0,0,125,15.0,125,1321
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.791759469228055,0.0,2.5649493574615367,2.5649493574615367,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,6,0,13,13.0,13,1322
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.0986122886681098,0.0,3.4011973816621555,0.0,3.4011973816621555,15,1,1,0.0,15.0,0,0.0,3,0,30,1.0,30,1323
4.043051267834549,0.0,0.6931471805599453,0.0,4.043051267834549,0.0,1.855210676388192,0.0,0.0,4.043051267834549,2.4849066497880004,4.043051267834549,57,1,2,0.0,57.0,0,6.39304497237901,1,0,57,12.0,57,1328
3.58351893845611,0.0,0.6931471805599453,0.0,3.58351893845611,0.0,1.855210676388192,0.0,0.0,3.58351893845611,2.5649493574615367,3.58351893845611,36,1,2,0.0,36.0,0,6.39304497237901,0,0,36,13.0,36,1332
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.6094379124341005,0.0,0.0,0.0,0.0,14,1,1,0.0,14.0,0,0.0,5,0,0,0.0,0,1335
3.2958368660043287,0.0,0.0,0.0,3.2958368660043287,0.0,0.0,1.3862943611198906,0.0,0.0,2.9444389791664403,0.0,27,1,1,0.0,27.0,0,0.0,4,0,1,19.0,1,1338
2.7080502011022096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.7080502011022096,0.0,2.7080502011022096,15,0,1,0.0,0.0,0,0.0,2,0,15,1.0,15,1340
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,3.0910424533583165,0.0,3.0910424533583165,22,1,1,0.0,22.0,0,0.0,0,0,22,1.0,22,1342
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.0986122886681098,0.0,0.0,2.3978952727983707,0.0,11,1,1,0.0,11.0,0,0.0,3,0,1,11.0,1,1345
6.025865973825314,0.0,0.0,0.0,6.025865973825314,0.0,0.0,0.0,0.0,6.025865973825314,3.8501476017100575,6.025865973825314,414,1,1,0.0,414.0,0,0.0,0,0,414,47.0,414,1346
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,13,1,1,0.0,13.0,0,0.0,2,0,0,0.0,0,1352
2.7080502011022096,0.0,0.0,0.39267446722755217,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,15,1,1,0.39267446722755217,2.0,0,0.0,0,0,2,3.0,2,1355
2.8903717578961645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,18,0,1,0.0,0.0,0,0.0,1,0,0,3.0,0,1358
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,0,0,11,0.0,11,1361
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0.0,0.0,0,0.0,1,0,0,1.0,0,1363
2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,14,0,1,0.0,0.0,0,0.0,1,0,0,2.0,0,1364
3.951243718581428,0.0,0.0,0.0,3.951243718581428,0.0,0.0,0.0,0.0,3.951243718581428,0.0,3.951243718581428,52,1,1,0.0,52.0,0,0.0,0,0,52,1.0,52,1371
3.4657359027997265,0.0,0.0,0.0,3.4657359027997265,0.0,0.0,1.791759469228055,0.0,3.4657359027997265,3.4657359027997265,3.4657359027997265,32,1,1,0.0,32.0,0,0.0,6,0,32,32.0,32,1374
2.772588722239781,0.0,0.6931471805599453,0.0,2.772588722239781,0.0,1.855210676388192,0.0,0.0,2.772588722239781,2.7080502011022096,2.772588722239781,16,1,2,0.0,16.0,0,6.39304497237901,0,0,16,15.0,16,1384
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.6094379124341005,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,5,0,15,0.0,15,1387
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,0.0,2.3978952727983707,11,0,1,0.0,0.0,0,0.0,4,0,11,0.0,11,1389
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.19722457733622,0.0,2.772588722239781,0.0,2.772588722239781,16,1,1,0.0,16.0,0,0.0,9,0,16,0.0,16,1391
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,0,0,11,0.0,11,1394
2.7080502011022096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,15,0,1,0.0,0.0,0,0.0,0,0,0,2.0,0,1397
4.867534450455582,0.0,0.6931471805599453,0.0,4.867534450455582,0.0,1.855210676388192,0.0,0.0,4.867534450455582,2.772588722239781,4.867534450455582,130,1,2,0.0,130.0,0,6.39304497237901,0,0,130,16.0,130,1398
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.079441541679836,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,8,0,13,0.0,13,1401
5.676753802268282,0.0,0.0,0.0,5.676753802268282,0.0,0.0,0.0,0.0,5.676753802268282,3.8501476017100575,5.676753802268282,292,1,1,0.0,292.0,0,0.0,0,0,292,47.0,292,1403
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,2.079441541679836,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,8,0,14,0.0,14,1405
4.897839799950911,0.0,0.6931471805599453,0.0,4.897839799950911,0.0,1.855210676388192,0.0,0.0,4.897839799950911,3.2958368660043287,4.897839799950911,134,1,2,0.0,134.0,0,6.39304497237901,0,0,134,27.0,134,1406
